date,symbol,f10_T,a1_T,a1_prev,c1_T,ma20_T,f10_over_ma20_x,f10_over_c1_x,f10_over_prev_a1_x,bb_percent_b,y_fwd10
2025-12-05,DDL,1.9696927826542436,2.16,1.95,1.9525577689243028,1.7700000000000002,1.1128207811605895,1.0087756756817396,1.0100988628996121,1.3998509246212598,0.17592592592592582
2025-12-05,DDOG,154.4248127013857,151.41,153.0,153.18505976095616,170.565,0.9053722199829138,1.0080931713730057,1.0093125013162463,0.2008590262141048,-0.07278251106267752
2025-12-05,FINV,6.574522785352613,5.21,5.01,5.033904382470119,5.435499999999999,1.2095525315707136,1.3060484041467864,1.3122799970763699,0.3892572388881935,-0.0057581573896353655
2025-12-05,FLOC,18.50103672957572,18.0,18.24,18.273904382470118,16.846224969843185,1.0982304203282844,1.0124293277644314,1.0143112242091952,0.9685477688914357,0.002777777777777768
2025-12-05,FSLR,263.2069338185108,257.61,257.28,257.3705577689243,259.86800000000005,1.012848576271456,1.0226769374872575,1.0230369007249331,0.426697531715788,0.036372811614455935
2025-12-05,GDEV,18.577261868859225,16.78,16.95,17.161354581673304,20.431975,0.9092249706090196,1.0825055668215127,1.0960036500801902,0.036977905272628814,0.015494636471990342
2025-12-05,GDYN,9.747114490246187,9.49,9.66,9.671314741035857,8.639500000000002,1.128203540742657,1.0078375847793173,1.009018063172483,0.9693528496178395,-0.017913593256059013
2025-12-05,GE,308.02806152171513,283.61231390652,291.523173687247,291.77535227813445,297.0358043854586,1.0370065055254822,1.0557028176529724,1.0566160405902243,0.0916178222847462,0.08195393392970596
2025-12-05,GOOGL,323.650621169562,321.055089988214,317.407531615328,317.5029199355857,301.0244982002356,1.0751637262236242,1.0193626604606456,1.019669002567337,0.7958314463061962,-0.04327945708234693
2025-12-05,GPCR,51.69728448754782,34.56,32.85,33.13796812749004,34.583749999999995,1.49484322803478,1.5600619895781012,1.5737377317366155,0.4959379920227627,0.8790509259259258
2025-12-05,HAL,29.32933433596292,28.45,27.83,27.852908366533864,26.68489590134204,1.0990986977951032,1.0530079641953307,1.053874751561729,1.01175134448365,-0.025659050966608143
2025-12-05,HBM,19.83280630466183,17.48,17.34,17.37808764940239,16.2065,1.2237562894308969,1.1412536698388591,1.1437604558628507,0.8764542684827545,0.10240274599542332
2025-12-05,HLF,12.138894303265028,12.2,12.08,12.087649402390438,10.772499999999997,1.1268409657243008,1.0042394430189592,1.0048753562305486,0.7189487740565623,0.14672131147541
2025-12-05,HQY,101.78467655275314,94.51,95.67,95.76342629482072,100.68000000000002,1.0109721548743853,1.0628763035210873,1.0639142526680583,0.02476962366354265,0.010475082001904612
2025-12-05,HRTG,28.540240154918173,26.73,28.32,28.348605577689245,28.777000000000005,0.9917726015539552,1.0067599295740932,1.0077768416284665,0.0770445932794668,0.08342686120463894
2025-12-05,HTO,51.03496119109221,47.91,47.52,47.573705179282875,46.55273683092609,1.0962827250403133,1.0727556535436011,1.0739680385330852,0.8118669886662445,0.02170736798163242
2025-12-05,IBM,307.86761027602734,307.94,307.99,307.97410358565736,303.1491972587754,1.015564656149243,0.9996542134277195,0.999602617864305,0.6689354916176556,-0.022601805546535014
2025-12-05,IDYA,36.430235393089,35.87,36.01,36.06458167330677,33.613000000000014,1.0838138634780883,1.0101388593133986,1.0116699637069981,0.837675076010518,-0.06467800390298306
2025-12-05,IMCR,41.016974770241745,38.78,40.215,40.31916334661355,37.53875,1.0926569150608836,1.0173071900730997,1.0199421800383375,0.6587509936001101,-0.07142857142857151
2025-12-05,IMVT,27.44711607752258,22.84,22.91,22.97932270916335,23.2245,1.1818173083391497,1.194426677622558,1.1980408589053941,0.33006138603025637,0.1681260945709282
2025-12-05,IMXI,15.519489968413199,15.4,15.35,15.352589641434262,15.1705,1.0230045132601562,1.0108711514393962,1.011041691753303,1.0271809995089636,-0.0025974025974027093
2025-12-05,INSW,53.21313439935505,50.2571973005161,50.7486621675268,50.786316899927094,52.2569678443827,1.0182973983071453,1.0477848689876434,1.048562309360841,-0.0006154605880287637,-0.03755078679042689
2025-12-05,ITGR,74.51826927350359,69.84,70.62,70.67956175298805,69.67399999999999,1.0695276469486983,1.054311422217516,1.0552006410861454,0.5276194226214849,0.12514318442153494
2025-12-05,JANX,17.847511547435754,16.51,16.4,16.58800796812749,27.352999999999998,0.6524882662755733,1.0759285612671696,1.0882628992338876,0.04453436144743228,-0.16474863718958221
2025-12-05,KELYA,11.031569102077746,8.5,8.69,8.725776892430279,8.575276057176891,1.2864389470989817,1.2642506493201506,1.2694555928743092,0.43495466563610125,0.036470588235294255
2025-12-05,KINS,16.79100169044936,14.77,15.13,15.155378486055778,14.796065616797899,1.1348288203984862,1.107923613118504,1.1097820020125155,0.4807710666647844,0.14691943127962093
2025-12-05,KNF,80.01083181219346,74.64,74.05,74.14107569721115,71.95700000000001,1.1119256196366365,1.0791700964652056,1.0804973911167246,0.775129370082769,-0.01580921757770637
2025-12-05,KO,72.739418342566,70.0,70.45,70.48498007968128,71.05526173061,1.0237020675307777,1.0319846619852362,1.0324970666084599,0.18819172450321842,0.0008571428571428896
2025-12-05,KOP,34.4254303503119,28.01,28.05,28.147410358565736,28.472655462184882,1.20906988798544,1.2230407668688303,1.227288069529836,0.36890518380253706,-0.0185647982863264
2025-12-05,KRO,4.802085363724386,4.73,4.78,4.782868525896415,4.676538126361657,1.026846191342912,1.0040178478090966,1.0046203689799968,0.5578875219807393,-0.023255813953488413
2025-12-05,LFST,6.5345381025698,6.48,6.46,6.469681274900398,6.391,1.0224594120747614,1.010024733045354,1.0115384059705572,0.6805961280313396,0.0879629629629628
2025-12-05,LKQ,32.08248678592403,29.45,28.87,28.919083665338647,29.73766070199587,1.078850387978594,1.1093880828726577,1.1112742218886051,0.38450945749932697,0.009847198641765642
2025-12-05,LNTH,67.60136847034174,63.3,61.87,61.95756972111553,55.98499999999999,1.2074907291299768,1.0910913513010625,1.0926356630085945,1.0102606792857287,0.041390205371248046
2025-12-05,SPRY,10.548513833113761,9.93,9.97,10.045139442231076,8.6095,1.2252179375241026,1.0501112397470993,1.0580254596904473,0.8369355321366548,0.056394763343403875
2025-12-05,SSTK,21.315977127347182,19.01,19.11,19.14370517928287,20.294459876543208,1.0503347838285988,1.1134718659591105,1.115435747113929,0.1316267866531854,-0.03787480273540256
2025-12-05,STZ,146.55664918017172,142.37,138.03,138.16027888446214,133.09,1.1011845306196688,1.0607726791195256,1.0617738837946222,1.0829414381616578,-0.05169628432956386
2025-12-05,TBLA,3.985766257678449,3.95,3.96,3.963346613545817,4.00075,0.9962547666508652,1.005656745755218,1.006506630726881,0.37919782194110374,0.015189873417721378
2025-12-05,TCOM,75.26598538118442,71.75,71.12,71.18334661354582,71.426,1.0537617307588891,1.0573538469580988,1.0582956324688473,0.5507245256346355,0.006550522648083534
2025-12-05,TEAD,0.6300083101855526,0.6098,0.6183,0.619820717131474,0.71196,0.8848928453642797,1.0164363545336572,1.0189362933617219,0.2520222316424048,0.21498852082650055
2025-12-05,TNC,83.58673318677481,74.5,74.27,74.41235059760956,72.24517470043574,1.1569870726088876,1.1232911272857973,1.1254440983812415,0.8007465601695217,0.0010738255033557742
2025-12-05,TRVG,3.401536058951445,3.11,3.14,3.143996015936255,3.0065,1.1313939993186248,1.0819148757535868,1.0832917385195684,0.6822239581302787,-0.067524115755627
2025-12-05,TSLA,443.2185002619006,455.0,454.53,454.357171314741,423.0685,1.0476282215809039,0.9754847689085456,0.9751138544472326,0.9190498308073739,0.057582417582417555
2025-12-05,TWLO,130.5784905398327,127.32,125.22,125.30187250996016,125.7415,1.0384677337222215,1.0421112464177509,1.0427926093262474,0.6058644816881358,0.11325793276782914
2025-12-05,TX,38.63128759860955,38.43,38.6,38.60406374501992,36.524978462377305,1.0576676352705274,1.0007052069380427,1.0008105595494703,0.9652778924459169,-0.031485818371064345
2025-12-05,TXG,18.15245392930271,17.77,18.15,18.1503187250996,17.306499999999996,1.0488807054749782,1.0001176400390235,1.0001352027164028,0.5864584077273848,-0.046707934721440525
2025-12-05,TXO,14.317857494325487,12.49,12.43,12.458844621513943,12.854160675772826,1.1138694976258852,1.1492123009224626,1.1518791226327827,0.30512771505118774,-0.14491593274619696
2025-12-05,UAL,105.57537864478343,104.95,104.73,104.83980079681275,97.89400000000002,1.078466286440266,1.0070162079895237,1.0080719817128179,0.833877776497599,0.08613625535969494
2025-12-05,UIS,3.3810508166537043,2.82,2.81,2.818725099601594,2.6460000000000004,1.277796982862322,1.1994964734700773,1.2032209311934892,0.8402593594863497,-0.0035460992907800915
2025-12-05,UPWK,19.71251218234631,20.08,19.58,19.597211155378485,18.3695,1.0731109819181965,1.0058835426150001,1.0067677314783612,0.82245773010354,0.02589641434262968
2025-12-05,WELL,205.39019463976763,204.31,203.87,203.89322709163346,198.8972990093848,1.0326444635634617,1.0073419189518316,1.0074566863185737,0.7403373883860098,-0.0895697714257746
2025-12-05,WMT,117.01356619011315,114.878667635866,114.609210245008,114.64594645917131,106.44864326335139,1.099249014387383,1.0206515782202994,1.020978732337176,0.9438800998527792,-0.004514916881783737
2025-12-05,ZM,89.12756460214916,87.65,86.58,86.61892430278884,83.3515,1.0692976683340931,1.0289618038962365,1.0294244005792235,0.9051013556530543,0.024757558471192098
2025-12-05,ZTS,121.06999225752344,118.141924537448,119.894387977701,120.04707965906474,121.24358568312182,0.9985682259014338,1.0085209286336976,1.0098053320063745,0.2812029073586015,0.03025705857564498
2025-12-08,AAPL,280.98076205139597,277.89,278.78,278.8136254980079,275.2405,1.0208554411556292,1.0077727067660958,1.0078942608917283,0.61679402595392,-0.024901939616394864
2025-12-08,ACCO,4.914629291598546,3.53,3.59,3.610239043824701,3.4033438880706925,1.444058976474628,1.3613030139943223,1.368977518551127,0.7698576490705211,0.03966005665722383
2025-12-08,ADV,1.3314778106696719,0.8634,0.8604,0.867597609561753,1.0300449999999999,1.2926404289809397,1.5346720599452057,1.5475102402018501,0.20969281623646044,0.041579800787584054
2025-12-08,AENT,6.8501200774590885,7.4,6.74,6.754302788844622,6.733,1.0173949320450155,1.014186110929572,1.016338290424197,1.2516830329928779,0.060810810810810745
2025-12-08,AHCO,10.452585038332725,9.39,9.42,9.43577689243028,9.426499999999999,1.1088511152954676,1.1077609355853004,1.1096162461075079,0.4568801249596747,0.09584664536741205
2025-12-08,AHL,37.943928747162744,36.96,37.0,37.01442231075697,36.9345,1.0273302399426754,1.0251120071144713,1.0255115877611551,0.5867146317271059,0.0027056277056276556
2025-12-08,AII,21.148527285281183,19.54,19.79,19.81075697211155,21.884000000000004,0.9663922173862721,1.0675274708105738,1.06864715943816,0.2342384223506765,0.07778915046059365
2025-12-08,ALAB,171.1177840034285,175.74,161.23,161.38107569721114,152.31650000000005,1.123435635689032,1.060333643608162,1.061327197193007,1.0230828434508736,-0.017753499487879854
2025-12-08,ALIT,2.83008400660307,2.1,2.04,2.05207171314741,2.1560250000000005,1.3126396987989792,1.379135041173764,1.3872960816681714,0.3863103869418659,-0.06666666666666676
2025-12-08,ALK,55.146690052538844,49.19,49.65,49.73398406374502,42.4785,1.298225927293545,1.1088331468047332,1.1107087623874894,1.024119405495119,0.08721284813986574
2025-12-08,AMTM,30.783502722179016,28.82,28.88,28.909083665338645,25.8085,1.1927660546788468,1.064838411294501,1.0659107590782209,0.749499522533025,0.03643303261623876
2025-12-08,AMZN,246.76061094268346,226.89,229.53,229.7932669322709,231.7225,1.0648970684447279,1.0738374289069728,1.075069101828447,0.3540457869632213,0.006787430032174191
2025-12-08,CCJ,91.88102839637466,90.9,91.27,91.34936254980079,87.55814521903719,1.049371570931788,1.0058201374561757,1.006694734265089,0.7031843088512308,0.008910891089108697
2025-12-08,CDE,17.612265519594924,15.31,15.86,15.886772908366533,15.368,1.1460349765483422,1.1086119013081435,1.1104833240602097,0.4843112177423449,0.2338340953625082
2025-12-08,CG,57.489132077268614,56.22,57.11,57.159243027888444,53.59349999999999,1.0726885177730252,1.0057714033969836,1.0066386285636248,0.8712624907019677,0.09711846318036277
2025-12-08,CHA,14.075907704482546,13.73,13.6643959044369,13.717844526331573,13.685482935153587,1.0285283881598424,1.0261020000236674,1.030115623326753,0.5158863942446779,-0.10050983248361256
2025-12-08,CHE,456.78845458802243,412.5,421.97,422.50199203187253,434.5353308004989,1.0512113105890122,1.0811510080491251,1.0825140521554195,-0.15991561825983414,0.05633939393939391
2025-12-08,CHMI,2.4014020045503894,2.35754716981132,2.38641509433962,2.3883616477486256,2.2690188679245273,1.0583437795503892,1.0054599590535447,1.0062800936208949,0.7516104186564013,0.11020408163265438
2025-12-08,CIVI,30.060933800978237,28.981546572935,29.8559050966608,29.882534956833464,28.21574604569421,1.0653956748935798,1.0059700036962218,1.0068672747871366,0.7018184546219877,-0.051120342015100406
2025-12-08,CLDX,30.183418120347294,29.8,29.45,29.545258964143425,26.1935,1.1523247416476337,1.0215993759600601,1.0249038410983802,0.9865876030392853,-0.08489932885906049
2025-12-08,CLS,326.6712506944334,340.76,325.09,325.29537848605577,317.2715,1.0296268359888405,1.0042296088397598,1.0048640397872388,0.8164466431800265,-0.09948350745392642
2025-12-08,CMPS,6.157415279122554,6.3,5.82,5.863824701195219,5.41825,1.1364214052733916,1.050068102797734,1.0579751338698546,1.1772339343313842,0.0365079365079366
2025-12-08,CON,19.74484008190346,19.28,19.47,19.50569721115538,19.820106461800073,0.9962025239348904,1.0122601549772503,1.0141160802210305,0.273906760677954,0.020746887966804906
2025-12-08,COP,98.54784324851985,92.88,93.69,93.76422310756972,89.34004041983027,1.1030646816972536,1.0510175414716783,1.0518501787652883,0.927655085585039,0.004629629629629761
2025-12-08,COUR,8.532329090014445,8.25,8.44,8.451992031872509,8.1965,1.0409722552326535,1.0095051033932574,1.010939465641522,0.5632808707890472,-0.07878787878787885
2025-12-08,CPRX,23.87753773749623,23.16,23.53,23.575139442231077,22.977,1.0391930076814306,1.012826999221199,1.0147699845939748,0.5979922523609462,0.049654576856649424
2025-12-08,CRM,278.27260246121637,259.11196402159,260.150288849481,260.4271801289651,237.6495901512394,1.1709365973832506,1.0685236553397157,1.069660939804763,1.043825808552484,0.021295952115704786
2025-12-08,CRNT,2.709680481262202,2.05,1.99,2.0009960159362548,2.0469999999999997,1.3237325262638997,1.354165855245023,1.3616484830463327,0.5065326152948182,0.0
2025-12-08,CSTM,17.97520983793908,17.5,17.77,17.79665338645418,16.243000000000002,1.1066434672128964,1.0100331476715056,1.0115481056803084,0.8043348382284696,0.08342857142857141
2025-12-08,CTRA,28.602505158648274,26.57,27.39,27.408525896414343,26.34702302379125,1.0856067166609424,1.0435623304495238,1.0442681693555411,0.6020062452166356,-0.039518253669552195
2025-12-08,CVE,18.27244255117099,17.7934531601212,18.1604307336577,18.16214216499771,17.847012049231935,1.0238376317988402,1.0060730934253919,1.0061679053297834,0.45080783786119094,-0.060328546149042594
2025-12-08,CVNA,402.26994047713526,447.98,399.77,400.0947011952191,351.021,1.1459996424063952,1.0054368110235352,1.0062534469248199,1.1466643847077949,-0.03212196973079162
2025-12-08,CVS,80.22427802129573,75.9193760873478,75.0265570820085,75.10597318925149,77.32358197852301,1.0375137308509377,1.0681477732689406,1.0692784147566017,0.2651298148075287,0.023912191297530194
2025-12-08,FLOC,18.26839851748385,17.84,18.0,18.034860557768923,16.915215319662245,1.0799979883347193,1.0129492523087085,1.0149110287491028,0.858391038477109,0.024663677130045025
2025-12-08,FSLR,263.4508850653164,255.88,257.61,257.6992430278885,259.28000000000003,1.016086412624639,1.0223192042392049,1.0226733630888412,0.3871513067129087,0.11220103173362506
2025-12-08,GDEV,18.41247646862748,18.4917,16.78,16.992031872509962,20.285130000000002,0.9076834345467581,1.0835947464538094,1.0972870362710059,0.2759629043983668,-0.07850008382139029
2025-12-08,GDYN,9.582329090014445,9.4,9.49,9.50199203187251,8.6685,1.1054195177959791,1.0084547595780402,1.0097290927307108,0.8799416130546864,0.012765957446808418
2025-12-08,GE,302.1799884707676,286.858563185228,283.61231390652,283.8960098670518,296.032963069821,1.0207646653170066,1.0644037885994881,1.0654685063158704,0.21941458399365538,0.09589470385459142
2025-12-08,GOOGL,326.3470648449007,313.72,321.055089988214,321.13594620340035,302.778324212404,1.0778415716970637,1.0162271421281495,1.0164830741567779,0.6675703158755296,-0.012558969781971352
2025-12-08,GPCR,52.96139549372233,69.98,34.56,34.84115537848606,36.44075,1.4533563522628465,1.5200814932338689,1.5324477862766877,1.5719772829614864,-0.09617033438125189
2025-12-08,HAL,29.787666981476484,28.08,28.45,28.470438247011952,26.71889590134204,1.114853962958114,1.0462665422652135,1.0470181715808957,0.8771246676484518,0.0039173789173789775
2025-12-08,HBM,19.9363007730036,17.36,17.48,17.517529880478087,16.268,1.2254918104870667,1.1380771666455693,1.140520639187849,0.8095691783163116,0.1359447004608294
