date,symbol,win,ret_pct,f10_over_c1,f10_over_c1_pct,sentiment_7d,spy_prev_ret
20251028,MNKD,0,-2.214022140221404,1.2372622745425024,23.726227454250235,,0.8172561629153283
20251028,MNMD,1,0.311769290724857,1.0288810073818495,2.888100738184951,,0.8172561629153283
20251028,MPAA,1,1.9242333132892382,1.0025269716962657,0.2526971696265701,,0.8172561629153283
20251028,MRVL,0,-0.28181715702851995,1.0004702603781541,0.047026037815411925,,0.8172561629153283
20251028,MSFT,1,1.9848735701384839,1.0427843801504917,4.2784380150491685,,0.8172561629153283
20251028,MTDR,0,-0.5833121988333677,1.1329330674401292,13.293306744012924,,0.8172561629153283
20251028,MU,1,0.8223534756928679,0.9779813872467079,-2.201861275329209,,0.8172561629153283
20251028,NESR,0,-1.7515923566879033,1.05274239640044,5.2742396400440095,,0.8172561629153283
20251028,NRDS,0,-1.822700911350461,1.0495360841609682,4.953608416096822,,0.8172561629153283
20251028,NVDA,1,4.981983393388685,1.0366198132496325,3.6619813249632482,,0.8172561629153283
20251028,NX,0,-1.3898080741230912,1.2152654062955455,21.526540629554546,,0.8172561629153283
20251028,PACS,0,-1.4285714285714262,1.4551322324045348,45.513223240453485,,0.8172561629153283
20251028,PAR,0,-1.793598233995581,1.2511029722766456,25.110297227664557,,0.8172561629153283
20251028,PEP,0,-1.6444997706872773,0.9957248085615649,-0.4275191438435133,,0.8172561629153283
20251028,PFE,0,-1.090028259991924,1.0050029644645468,0.5002964464546844,,0.8172561629153283
20251028,PFGC,1,0.27037852994191475,1.0538324046628766,5.383240466287664,,0.8172561629153283
20251028,PG,0,-0.24383814419401906,1.028442690884656,2.844269088465601,,0.8172561629153283
20251028,PMTS,0,-0.38495706248149997,1.2607532093942873,26.075320939428725,,0.8172561629153283
20251028,PRCT,1,1.6506189821182984,1.1748150199223264,17.48150199223264,,0.8172561629153283
20251028,PRU,0,-0.7435671656393611,1.0342212824158385,3.422128241583855,,0.8172561629153283
20251028,QUAD,1,2.1885521885521864,1.1462361096598994,14.623610965989942,,0.8172561629153283
20251028,RARE,0,-1.5293118096856388,1.3651596952858647,36.51596952858647,,0.8172561629153283
20251028,RCI,1,0.6290890790135883,1.001303602070534,0.13036020705339268,,0.8172561629153283
20251028,RCKT,1,0.7614213197969607,1.2434821907776592,24.34821907776592,,0.8172561629153283
20251028,SBUX,0,-2.0522815867920112,1.0029647191042539,0.2964719104253888,,0.8172561629153283
20251028,SHOP,1,2.227807608819836,0.9797056853990155,-2.029431460098452,,0.8172561629153283
20251028,SLB,0,-0.8296460176991073,1.0076685290709673,0.7668529070967267,,0.8172561629153283
20251028,SLGN,0,-0.02235136343318086,1.0756657552112039,7.566575521120389,,0.8172561629153283
20251028,SLP,1,0.825991189427305,1.0632163363131182,6.321633631311818,,0.8172561629153283
20251028,SLVM,0,-1.1298132349550263,1.050730297089043,5.073029708904309,,0.8172561629153283
20251028,SMCI,1,1.5318983905371322,0.9996252725759388,-0.03747274240611942,,0.8172561629153283
20251028,SMP,0,-0.3497376967274558,1.0398939449854632,3.989394498546317,,0.8172561629153283
20251028,SNDX,1,3.0511060259344043,1.4995704190839274,49.95704190839274,,0.8172561629153283
20251028,SNPS,0,-1.8435358071378014,1.0059969442871213,0.5996944287121275,,0.8172561629153283
20251028,SPB,1,1.3124775260697663,1.0984326328257852,9.84326328257852,,0.8172561629153283
20251028,SPGI,0,-0.5960051546391711,1.0596177007168626,5.9617700716862565,,0.8172561629153283
20251028,SPNT,0,-2.2690437601296685,1.010754998091967,1.0754998091967005,,0.8172561629153283
20251028,SPRY,0,-1.7782426778242668,1.5920362570023023,59.20362570023023,,0.8172561629153283
20251028,SSTK,0,-1.420118343195278,1.0102850210731502,1.0285021073150213,,0.8172561629153283
20251028,STZ,0,-2.732676138011025,1.0643199892358253,6.431998923582527,,0.8172561629153283
20251028,TBLA,1,1.1396011396011407,1.0538144213450427,5.381442134504266,,0.8172561629153283
20251028,TCOM,0,-1.771533292608439,1.0344185554174259,3.441855541742589,,0.8172561629153283
20251028,TEAD,0,-6.395348837209296,1.0231839250982726,2.3183925098272606,,0.8172561629153283
20251028,TNC,0,-0.6731946144430809,1.0851390313508005,8.513903135080048,,0.8172561629153283
20251028,TRVG,0,-0.946372239747628,1.0843540764218618,8.435407642186178,,0.8172561629153283
20251028,TSLA,1,1.7970027850227654,0.964277294646462,-3.5722705353538053,,0.8172561629153283
20251028,TWLO,0,-0.8821731155559358,1.0323245783409922,3.2324578340992227,,0.8172561629153283
20251028,TX,1,1.0945008008542354,0.9817175759453753,-1.8282424054624657,,0.8172561629153283
20251028,TXG,0,-1.839587932303164,1.0183529790863324,1.8352979086332377,,0.8172561629153283
20251028,TXO,0,-1.3473053892215547,1.1414172370141593,14.14172370141593,,0.8172561629153283
20251028,UAL,0,-3.906882591093117,1.0632270181841774,6.322701818417742,,0.8172561629153283
20251028,UBER,0,-1.0267579340385757,1.0323982341043068,3.2398234104306756,,0.8172561629153283
20251028,UHS,1,2.4716161285801017,1.0214882481882301,2.148824818823014,,0.8172561629153283
20251028,UIS,0,-1.5957446808510536,1.2060279828920935,20.602798289209346,,0.8172561629153283
20251028,UPWK,1,7.754342431761787,1.063210009743898,6.32100097438979,,0.8172561629153283
20251028,UTL,0,0.0,1.0403607933164547,4.03607933164547,,0.8172561629153283
20251028,UTZ,0,-0.1631321370309916,1.098541506780016,9.854150678001595,,0.8172561629153283
20251028,VCEL,1,0.9871126953660528,1.1225525116203878,12.255251162038782,,0.8172561629153283
20251028,VERA,0,-1.4797763893456077,1.274100468476727,27.410046847672696,,0.8172561629153283
20251028,W,1,23.21573163678426,1.0437635310391633,4.376353103916331,,0.8172561629153283
20251028,WDAY,0,-0.8287639696956971,1.0460209109389604,4.6020910938960435,,0.8172561629153283
20251028,WELL,0,-1.593560045999685,1.0014093195094556,0.14093195094555533,,0.8172561629153283
20251028,WMT,0,-1.2443763759931055,1.002607314564954,0.2607314564954111,,0.8172561629153283
20251028,XPO,0,-1.2694610778443143,1.0330685780087707,3.306857800877072,,0.8172561629153283
20251028,ZBH,0,-1.9200930954228121,1.013208056208551,1.3208056208551033,,0.8172561629153283
20251028,ZM,0,-0.3287542561934967,1.022143449210324,2.2143449210324073,,0.8172561629153283
20251028,ZTS,0,-1.4369958652477492,1.0696700755049766,6.967007550497661,,0.8172561629153283
20251029,AAPL,1,0.26022304832713333,0.9863231430128773,-1.3676856987122732,,0.265600373591725
20251029,ACCO,0,-3.808353808353814,1.2932866917465013,29.328669174650134,,0.265600373591725
20251029,ADV,0,-4.895104895104884,1.254450438291916,25.445043829191594,,0.265600373591725
20251029,AENT,1,6.525037936267067,1.1518613815212573,15.186138152125729,,0.265600373591725
20251029,AHCO,0,-3.1678986272439356,1.0944007586733489,9.440075867334885,,0.265600373591725
20251029,AHL,0,-0.16317650258363411,1.0261733007347096,2.617330073470958,,0.265600373591725
20251029,AII,0,-1.7684210526315862,1.012609899912314,1.2609899912314093,,0.265600373591725
20251029,ALAB,1,3.191679049034178,1.0298165863259445,2.9816586325944527,,0.265600373591725
20251029,ALIT,0,-6.980519480519476,1.3481640064105902,34.81640064105902,,0.265600373591725
20251029,ALK,0,-2.848837209302329,1.1490634979210463,14.906349792104635,,0.265600373591725
20251029,AMRK,0,-1.453488372093018,1.014467660950749,1.4467660950749028,,0.265600373591725
20251029,AMTM,0,-1.8738574040219385,1.07770791717485,7.770791717485004,,0.265600373591725
20251029,AMZN,1,0.4580152671755775,1.0428368385048985,4.28368385048985,,0.265600373591725
20251029,ARCO,0,-2.3178807947019844,1.0827104416242386,8.271044162423857,,0.265600373591725
20251029,ARDT,0,-0.5301524188204113,1.0633830188723528,6.338301887235276,,0.265600373591725
20251029,ASIX,0,-1.2709710218607015,1.1092057350485658,10.920573504856579,,0.265600373591725
20251029,ASML,1,1.7444512009729307,0.9825794679517106,-1.7420532048289417,,0.265600373591725
20251029,ATR,0,-2.974238875878211,1.0957070766248354,9.570707662483535,,0.265600373591725
20251029,AVGO,1,3.4882162104190657,1.0076187345213994,0.7618734521399384,,0.265600373591725
20251029,AVNW,1,1.1484823625922935,1.1047760146641894,10.477601466418939,,0.265600373591725
20251029,AXON,1,0.5880794701986827,1.0451055730565988,4.510557305659879,,0.265600373591725
20251029,BA,0,-4.307526978014599,1.034507890930833,3.450789093083295,,0.265600373591725
20251029,BHVN,1,5.290697674418605,1.0510581365818112,5.105813658181124,,0.265600373591725
20251029,BIIB,0,-0.851605981358534,1.0048171917345148,0.4817191734514781,,0.265600373591725
20251029,BILL,0,-2.4220766329164163,1.0587821930649353,5.878219306493526,,0.265600373591725
20251029,BMRN,0,-3.047298560478599,1.180970093934944,18.09700939349439,,0.265600373591725
20251029,BRZE,0,-2.898032200357777,1.1562997348825186,15.629973488251858,,0.265600373591725
20251029,BTM,0,-5.31914893617021,1.0509059802157819,5.090598021578185,,0.265600373591725
20251029,BWMX,0,-4.892761394101879,1.0618202284208698,6.182022842086976,,0.265600373591725
20251029,CAL,0,-5.680000000000007,1.0159505404676117,1.5950540467611685,,0.265600373591725
20251029,CBZ,0,-1.8181818181818237,1.2120106688620789,21.201066886207887,,0.265600373591725
20251029,CCJ,0,-0.2619025348423919,0.9616860940319077,-3.8313905968092254,,0.265600373591725
20251029,CDE,0,-0.16411378555799308,1.0039601156690334,0.3960115669033426,,0.265600373591725
20251029,CG,0,-0.2079362328885764,1.050985521171864,5.098552117186395,,0.265600373591725
20251029,CHE,1,6.039549824577389,1.0817160832176433,8.171608321764335,,0.265600373591725
20251029,CHMI,0,-2.3109243697478874,1.0208790203276752,2.087902032767519,,0.265600373591725
20251029,CIVI,1,1.9128586609989344,1.117924390787157,11.792439078715699,,0.265600373591725
20251029,CLDX,0,-3.9541759053954193,1.2527267252657694,25.272672526576944,,0.265600373591725
20251029,CLS,1,3.485985602695664,0.9857747666308281,-1.422523336917192,,0.265600373591725
20251029,CMPS,0,-3.3587786259541943,1.3522910536108355,35.22910536108355,,0.265600373591725
20251029,CON,0,-2.8046421663442858,1.0965133418204651,9.651334182046512,,0.265600373591725
20251029,COP,1,1.520912547528509,1.079901341284287,7.990134128428705,,0.265600373591725
20251029,COUR,0,-7.095709570957092,1.0931736236817455,9.317362368174553,,0.265600373591725
20251029,CPRX,0,-1.6385767790262074,1.156571583934534,15.657158393453408,,0.265600373591725
20251029,CRM,0,-1.0422402265397535,1.0731919866610757,7.319198666107574,,0.265600373591725
20251029,CRNT,1,0.39215686274510714,1.2177714851260264,21.77714851260264,,0.265600373591725
20251029,CRNX,1,1.9971469329529157,1.2355262466470291,23.552624664702915,,0.265600373591725
20251029,CRTO,1,6.178160919540243,1.1999898011458185,19.998980114581855,,0.265600373591725
20251029,CSTM,0,-3.7256061502069717,1.0065452753571396,0.6545275357139557,,0.265600373591725
20251029,CTRA,0,-0.14970059880239583,1.0944874547502088,9.448745475020882,,0.265600373591725
20251029,CVE,1,1.2752075919335697,0.9737195060186532,-2.6280493981346797,,0.265600373591725
20251029,CVNA,0,-2.2984538928768607,1.044673434830414,4.467343483041408,,0.265600373591725
20251029,CVS,0,-1.8430656934306577,1.0067425827409757,0.6742582740975722,,0.265600373591725
20251029,CWAN,0,-5.752212389380533,1.1491427055542702,14.914270555427024,,0.265600373591725
20251029,CWT,0,-3.8594003241491106,1.0250607105821712,2.5060710582171186,,0.265600373591725
20251029,DAR,0,-0.9760425909494391,1.0858261772626099,8.582617726260988,,0.265600373591725
20251029,DAVA,0,-0.4145077720207349,1.1859263021203816,18.592630212038163,,0.265600373591725
20251029,DBRG,1,0.6724683544303725,1.0093672538651688,0.936725386516879,,0.265600373591725
20251029,DDI,0,-0.3289473684210456,1.2882139575167093,28.82139575167093,,0.265600373591725
20251029,DDL,0,-1.5706806282722525,1.103224369113553,10.322436911355304,,0.265600373591725
20251029,DDOG,0,-0.8075284542506581,1.0125394648666324,1.2539464866632377,,0.265600373591725
20251029,DHR,0,-1.318579990779167,1.0389455469383082,3.8945546938308206,,0.265600373591725
20251029,DIS,0,-1.2270488132557138,1.0512045081044197,5.120450810441968,,0.265600373591725
20251029,DOX,0,-0.2843601895734705,1.0593887532915245,5.938875329152449,,0.265600373591725
20251029,DUOL,0,-7.1866067782768495,1.1308364294821351,13.083642948213514,,0.265600373591725
20251029,DVN,1,0.1562011871290355,1.1059847917811225,10.598479178112253,,0.265600373591725
20251029,DXCM,0,-1.5166835187057592,1.1086487470836086,10.864874708360862,,0.265600373591725
20251029,EEFT,0,-2.2801713277903786,1.1237534406029008,12.375344060290082,,0.265600373591725
20251029,EFX,0,-4.300499643112056,1.054489754490093,5.448975449009308,,0.265600373591725
20251029,ENOV,0,-2.617163724893486,1.1267374138180288,12.673741381802884,,0.265600373591725
20251029,ERIE,0,-5.765748891802451,0.9803376942070002,-1.9662305792999768,,0.265600373591725
20251029,EVH,0,-4.453441295546559,1.2818648484973652,28.186484849736516,,0.265600373591725
20251029,FANG,1,1.7642057531529045,1.067976407616047,6.797640761604695,,0.265600373591725
20251029,FI,0,-43.94071490845684,1.0892192581136546,8.921925811365462,,0.265600373591725
20251029,FINV,0,-5.320945945945938,1.241329234203753,24.132923420375295,,0.265600373591725
20251029,FLOC,1,2.242152466367722,1.1852656680137375,18.526566801373747,,0.265600373591725
20251029,FSLR,1,0.880634390651091,1.0005248909714686,0.05248909714685723,,0.265600373591725
20251029,GDEV,0,-1.153144696810624,1.0577235494264743,5.7723549426474285,,0.265600373591725
20251029,GDYN,0,-1.4598540145985521,1.0163446021074627,1.6344602107462691,,0.265600373591725
20251029,GE,1,1.4041770231447,1.0033447549890866,0.3344754989086596,,0.265600373591725
20251029,GOOGL,1,2.6545033087822802,0.9899415418667976,-1.0058458133202386,,0.265600373591725
20251029,GPCR,1,2.1416234887737513,1.397114592091657,39.7114592091657,,0.265600373591725
20251029,HAL,1,3.343350864012023,1.003272520294748,0.3272520294747894,,0.265600373591725
20251029,HBM,1,0.46410891089108475,1.0074597324873518,0.7459732487351767,,0.265600373591725
20251029,HLF,0,-1.1713933415536235,1.0380835940158921,3.808359401589212,,0.265600373591725
20251029,HQY,0,-0.7461902259590204,1.0718264534137902,7.182645341379024,,0.265600373591725
20251029,HRTG,0,-0.04330879168471877,1.0111723394520282,1.1172339452028224,,0.265600373591725
20251029,HTO,0,-5.496957403651103,1.0607158410014879,6.071584100148786,,0.265600373591725
20251029,IBM,0,-1.3117061778161583,0.9729970856524021,-2.700291434759794,,0.265600373591725
20251029,IDYA,0,-3.0430852666465746,1.1107356137275057,11.073561372750573,,0.265600373591725
20251029,IMCR,0,-2.6666666666666625,1.2184653456051195,21.846534560511955,,0.265600373591725
20251029,IMVT,0,-1.501364877161064,1.1869532595890562,18.695325958905617,,0.265600373591725
20251029,IMXI,0,-0.06729475100941984,1.014014873373484,1.401487337348395,,0.265600373591725
20251029,INSW,1,2.206326818456576,1.0273995212636706,2.7399521263670623,,0.265600373591725
20251029,ITGR,0,-3.955882352941173,1.008119619016318,0.8119619016317969,,0.265600373591725
20251029,JANX,0,-6.552419354838719,1.0503298756095867,5.032987560958668,,0.265600373591725
20251029,KELYA,0,-4.412989175686922,1.3023096640432226,30.230966404322256,,0.265600373591725
20251029,KINS,1,0.06891798759476077,1.1333531808347725,13.335318083477254,,0.265600373591725
20251029,KNF,0,-0.7196597971867806,1.173440570622952,17.344057062295203,,0.265600373591725
20251029,KO,0,-2.522805017103757,1.0261617062420583,2.616170624205827,,0.265600373591725
20251029,KOP,0,-0.4596527068437234,1.204029036958893,20.402903695889307,,0.265600373591725
20251029,KRO,0,-3.543307086614168,1.0845271432902959,8.452714329029586,,0.265600373591725
20251029,LFST,0,-2.3529411764705728,1.1638636915260836,16.38636915260836,,0.265600373591725
20251029,LKQ,0,-2.9715762273901865,1.1037273887243515,10.37273887243515,,0.265600373591725
20251029,LNTH,0,-2.529216814931093,1.1145957361678658,11.459573616786578,,0.265600373591725
20251029,LVO,0,-0.9416195856873789,1.5892178274822564,58.92178274822564,,0.265600373591725
20251029,LW,0,-3.7822174775049415,0.9958282883809871,-0.41717116190128634,,0.265600373591725
20251029,MA,0,-1.9596063117346525,1.0382429607220043,3.824296072200428,,0.265600373591725
20251029,MANH,0,-4.097875773057261,1.0539781201425038,5.3978120142503805,,0.265600373591725
20251029,MATV,0,-1.2250453720508148,1.0124700581625892,1.247005816258917,,0.265600373591725
20251029,MAX,0,-1.3741134751772992,1.0947290319697676,9.472903196976755,,0.265600373591725
20251029,MD,1,0.19618834080717568,0.9782901768818357,-2.1709823118164273,,0.265600373591725
20251029,MDB,1,1.20965345063306,1.0119918099775032,1.1991809977503154,,0.265600373591725
20251029,MDLZ,0,-3.91961468194652,1.0508128567760922,5.081285677609215,,0.265600373591725
20251029,MDXG,1,4.50581395348838,1.2003089158877378,20.03089158877378,,0.265600373591725
20251029,META,1,0.030607899499614673,1.0394110619497066,3.941106194970656,,0.265600373591725
20251029,MNKD,1,4.528301886792456,1.2485565031901125,24.855650319011247,,0.265600373591725
20251029,MNMD,1,0.310800310800318,1.0286959098723991,2.8695909872399117,,0.265600373591725
20251029,MPAA,1,0.47197640117995193,1.001900166495461,0.19001664954609865,,0.265600373591725
20251029,MRVL,1,1.9104680081392857,1.0005582786255598,0.05582786255597938,,0.265600373591725
20251029,MSFT,0,-0.0959285701108889,1.0343935018803463,3.439350188034629,,0.265600373591725
20251029,MTDR,1,1.3265306122448877,1.1352477312593072,13.524773125930722,,0.265600373591725
20251029,MU,1,2.126988418728313,0.9759987493390827,-2.4001250660917295,,0.265600373591725
20251029,NESR,1,14.262560777957859,1.058408854714276,5.840885471427604,,0.265600373591725
20251029,NRDS,0,-1.9409282700421977,1.0552177825415148,5.521778254151477,,0.265600373591725
20251029,NVDA,1,2.989603541759932,1.022469218015406,2.2469218015406023,,0.265600373591725
